seed,world,run_id,episode,investor_return,fair_1,max_1,fair_1_repay,max_1_repay
22,1,w1_20260416_084147,43,312038.5,135220.5,274611,0.7356099999999415,0.4806800000000233
22,1,w1_20260416_084147,44,357102.75,50885.25,230862,0.9128549999999668,0.3407650000000121
22,1,w1_20260416_084147,45,148635,246567,212058,0.5744099999999869,0.28749500000000683
22,1,w1_20260416_084147,46,134695,249527.25,233217.75,0.5486199999999818,0.32054500000001523
22,1,w1_20260416_084147,47,91416.5,274746,245347.5,0.4448149999999948,0.4156499999999981
22,1,w1_20260416_084147,48,284097.25,125898,208284.75,0.7762049999999419,0.3744899999999981
22,1,w1_20260416_084147,49,337817.5,95139.75,260922.75,0.8342949999999472,0.43364500000000983
22,1,w1_20260416_084147,50,92178.75,227787.75,284023.5,0.4606350000000048,0.3955449999999931
22,1,w1_20260416_084147,51,28167.5,120522,259480.5,0.3435250000000171,0.39133999999999
22,1,w1_20260416_084147,52,79210.5,221814,202945.5,0.4890700000000067,0.3168150000000037
22,1,w1_20260416_084147,53,50876.25,159081.75,296742,0.32594500000000115,0.40471499999998733
22,1,w1_20260416_084147,54,4985,107090.25,237594.75,0.18875500000001064,0.3559550000000021
22,1,w1_20260416_084147,55,101739.25,218215.5,212495.25,0.4977500000000029,0.36107999999999046
22,1,w1_20260416_084147,56,313228.75,99532.5,250638.75,0.8210150000000227,0.40565500000001786
22,1,w1_20260416_084147,57,168125,223650,284835,0.5600950000000081,0.42550999999999695
22,1,w1_20260416_084147,58,60250,105357.75,290942.25,0.461855000000006,0.38227499999999703
22,1,w1_20260416_084147,59,30156.5,134638.5,293055,0.3547750000000265,0.3560249999999796
22,1,w1_20260416_084147,60,122239,135669,291582,0.5471849999999765,0.4196550000000064
22,1,w1_20260416_084147,61,42600.25,111366.75,302583,0.3065200000000268,0.414624999999983
22,1,w1_20260416_084147,62,84712.25,90862.5,255905.25,0.5413550000000118,0.3689550000000009
22,1,w1_20260416_084147,63,359385,45524.25,200310.75,0.9177449999999552,0.3912250000000299
22,1,w1_20260416_084147,64,237337.25,159628.5,240914.25,0.7278299999999632,0.34598500000000865
22,1,w1_20260416_084147,65,55342.5,72896.25,292121.25,0.3909800000000297,0.4153099999999894
22,1,w1_20260416_084147,66,111724.25,148792.5,289973.25,0.5315600000000009,0.40241500000000024
22,1,w1_20260416_084147,67,338743,85079.25,273027.75,0.8512999999999589,0.3876900000000056
22,1,w1_20260416_084147,68,87106.75,232743.75,294109.5,0.4220000000000079,0.3969899999999916
22,1,w1_20260416_084147,69,72869.5,160231.5,299949,0.4424999999999989,0.3806249999999924
22,1,w1_20260416_084147,70,81789.5,236838.75,247731.75,0.47677499999999173,0.30901000000000256
22,1,w1_20260416_084147,71,199534.75,210590.25,251445,0.6107549999999947,0.44814499999997914
22,1,w1_20260416_084147,72,61908.75,207053.25,120798,0.5028350000000076,0.31598999999999583
22,1,w1_20260416_084147,73,251135,136989.75,194225.25,0.661319999999996,0.5912850000000069
22,1,w1_20260416_084147,74,105720.5,180954.75,242874.75,0.4560199999999976,0.4390249999999878
22,1,w1_20260416_084147,75,156300.25,130777.5,271472.25,0.5896249999999904,0.448599999999987
22,1,w1_20260416_084147,76,252332,160634.25,164883.75,0.6896499999999255,0.4879449999999798
22,1,w1_20260416_084147,77,46100.5,148794,253255.5,0.2657050000000038,0.3889049999999985
22,1,w1_20260416_084147,78,270465.75,139877.25,154317,0.7282299999999825,0.49736000000000047
22,1,w1_20260416_084147,79,396044.25,31314,171501.75,0.94494499999995,0.4789549999999712
22,1,w1_20260416_084147,80,268622.75,31705.5,398991.75,0.94658499999997,0.15446499999998986
22,1,w1_20260416_084147,81,282945.75,151881,201443.25,0.6865700000000127,0.5622449999999948
22,1,w1_20260416_084147,82,155489.75,235386.75,215083.5,0.5836150000000164,0.35545499999998786
22,1,w1_20260416_084147,83,225107.5,109521,252841.5,0.6996449999999732,0.4888849999999962
22,1,w1_20260416_084147,84,150914,168428.25,243687.75,0.6123300000000031,0.35931000000000796
22,1,w1_20260416_084147,85,200430.25,138156.75,292593,0.6579449999999826,0.41195499999999274
22,1,w1_20260416_084147,86,216920,145004.25,288345.75,0.6535899999999879,0.3995800000000052
22,1,w1_20260416_084147,87,180557.75,203215.5,199356.75,0.6132199999999992,0.3866300000000153
22,1,w1_20260416_084147,88,146112.5,153090.75,280416.75,0.4907050000000088,0.40517499999999457
22,1,w1_20260416_084147,89,108658.25,116249.25,276052.5,0.54305000000001,0.3696600000000122
22,1,w1_20260416_084147,90,215891,148492.5,310576.5,0.6650449999999832,0.37554999999999233
22,1,w1_20260416_084147,91,54670,121435.5,279364.5,0.397520000000047,0.4164099999999907
22,1,w1_20260416_084147,92,270267.5,117941.25,205481.25,0.7515599999999272,0.3847550000000039
22,1,w1_20260416_084147,93,225490.25,179415,216864.75,0.6734649999999753,0.31901999999998143
22,1,w1_20260416_084147,94,354832.5,41037,175630.5,0.9284499999999664,0.35441000000000433
22,1,w1_20260416_084147,95,287985,110274.75,207350.25,0.762299999999976,0.397579999999995
22,1,w1_20260416_084147,96,156156.5,154534.5,251529,0.6176649999999922,0.31585999999999725
22,1,w1_20260416_084147,97,184457,119580,268863,0.5756400000000089,0.40801500000000335
22,1,w1_20260416_084147,98,223213.25,96006,265530.75,0.7269050000000136,0.4876800000000201
22,1,w1_20260416_084147,99,103756.75,107782.5,185610.75,0.5476700000000264,0.23986999999999
22,1,w1_20260416_084147,100,164599.25,127787.25,279403.5,0.4352700000000049,0.47400499999999873
23,0,w0_20260416_085015,1,238613.25,83910,96366.75,0.8346499999999724,0.15204999999999322
23,0,w0_20260416_085015,2,127175.5,222045.75,49908.75,0.5898399999999994,0.14526499999999418
23,0,w0_20260416_085015,3,134908,214533,50889,0.60217500000001,0.15594499999999492
23,0,w0_20260416_085015,4,121242.5,229202.25,49265.25,0.5759999999999974,0.14341999999999164
23,0,w0_20260416_085015,5,219436,131694.75,47549.25,0.7577999999999866,0.1372599999999894
23,0,w0_20260416_085015,6,52442,304387.5,41140.5,0.4402200000000146,0.216199999999996
23,0,w0_20260416_085015,7,-10000,85670.25,12741.75,0.5674350000000017,0.1708249999999885
23,0,w0_20260416_085015,8,2097,133011.75,48281.25,0.3741149999999968,0.15254499999999194
23,0,w0_20260416_085015,9,222962,136242.75,42965.25,0.752924999999988,0.21206999999998433
23,0,w0_20260416_085015,10,106637,247660.5,45772.5,0.5466400000000073,0.21014499999999808
23,0,w0_20260416_085015,11,24733.25,306081,45405.75,0.3807150000000006,0.2795150000000039
23,0,w0_20260416_085015,12,25122.25,291171,54006.75,0.3891350000000108,0.4664600000000075
23,0,w0_20260416_085015,13,264933.25,99975.75,52911,0.8200749999999538,0.25786499999998835
23,0,w0_20260416_085015,14,264097.5,120886.5,78996,0.7826599999999708,0.5135500000000232
23,0,w0_20260416_085015,15,134831,243294.75,77174.25,0.5660300000000091,0.38820500000000474
23,0,w0_20260416_085015,16,180197,173878.5,98254.5,0.689454999999964,0.16680499999999365
23,0,w0_20260416_085015,17,135029,240543,159378,0.5656600000000097,0.32071500000000996
23,0,w0_20260416_085015,18,104711.75,353297.25,236631,0.3405650000000154,0.5289149999999699
23,0,w0_20260416_085015,19,424937,81351,205302,0.8512549999999556,0.603364999999975
23,0,w0_20260416_085015,20,291614.5,70863.75,161211.75,0.8742449999999795,0.27058000000001153
23,0,w0_20260416_085015,21,122067.5,258620.25,240722.25,0.5324699999999923,0.3551599999999969
23,0,w0_20260416_085015,22,208594.25,216948.75,301167,0.618630000000011,0.41102500000000247
23,0,w0_20260416_085015,23,216106.75,213327,285566.25,0.6194450000000152,0.43168999999999086
23,0,w0_20260416_085015,24,272452.25,151258.5,276899.25,0.7304499999999748,0.42761500000001834
23,0,w0_20260416_085015,25,195487,209631,289002,0.6304350000000147,0.3642299999999976
23,0,w0_20260416_085015,26,268302,119223,210645,0.7915549999999456,0.3115600000000171
23,0,w0_20260416_085015,27,176961.25,227765.25,278023.5,0.5890100000000144,0.3965249999999976
23,0,w0_20260416_085015,28,90539.5,316613.25,303707.25,0.3969500000000091,0.423990000000016
23,0,w0_20260416_085015,29,200098.5,244338,280963.5,0.562499999999993,0.46453999999999135
23,0,w0_20260416_085015,30,166016.75,252904.5,262518.75,0.4682550000000274,0.5039149999999946
23,0,w0_20260416_085015,31,182624,222205.5,267880.5,0.5937500000000082,0.3950950000000001
23,0,w0_20260416_085015,32,52027.5,293772.75,266079.75,0.4011299999999836,0.34035000000001275
23,0,w0_20260416_085015,33,119241,224253,214086,0.5365299999999971,0.34264000000001793
23,0,w0_20260416_085015,34,341878.25,98439,256872.75,0.8283450000000155,0.4456650000000057
23,0,w0_20260416_085015,35,311208.5,130768.5,258603,0.7677499999999674,0.4657600000000299
23,0,w0_20260416_085015,36,174218.5,184232.25,272759.25,0.6072700000000145,0.4320099999999988
23,0,w0_20260416_085015,37,108798,177154.5,253597.5,0.4991399999999845,0.3772599999999999
23,0,w0_20260416_085015,38,132831,117224.25,215004.75,0.6375849999999831,0.3814650000000111
23,0,w0_20260416_085015,39,225634.75,159719.25,221046,0.5505400000000005,0.5617450000000366
23,0,w0_20260416_085015,40,175898,194175,273267,0.5629150000000219,0.4296350000000126
23,0,w0_20260416_085015,41,251461,180923.25,271155.75,0.6829399999999964,0.42740500000001186
23,0,w0_20260416_085015,42,98046.25,176911.5,294872.25,0.4463299999999781,0.3985550000000044
23,0,w0_20260416_085015,43,286341.5,43453.5,293145,0.912720000000017,0.22597999999999388
23,0,w0_20260416_085015,44,99274.5,160604.25,243041.25,0.4188699999999801,0.36576500000001616
23,0,w0_20260416_085015,45,344519,77552.25,258948.75,0.8602300000000006,0.4121200000000058
23,0,w0_20260416_085015,46,141544.25,163614.75,257571,0.6031999999999673,0.37288500000001623
23,0,w0_20260416_085015,47,125214.75,189712.5,239442.75,0.5741549999999727,0.3784250000000074
23,0,w0_20260416_085015,48,311438.5,173680.5,249351,0.6927199999999903,0.5214099999999862
23,0,w0_20260416_085015,49,120840,151293,278157,0.5046200000000222,0.4295199999999969
23,0,w0_20260416_085015,50,265720,130719,269391,0.7667699999999746,0.3418850000000122
23,0,w0_20260416_085015,51,254805.25,125132.25,200482.5,0.7860950000000191,0.30685000000000556
23,0,w0_20260416_085015,52,114185.75,175038,289916.25,0.4723899999999795,0.4312599999999969
23,0,w0_20260416_085015,53,87985.25,169756.5,306638.25,0.45797000000000226,0.4142949999999957
23,0,w0_20260416_085015,54,108510,196739.25,260850.75,0.5108950000000179,0.3623550000000055
23,0,w0_20260416_085015,55,120806.75,251704.5,247158.75,0.5025050000000135,0.3674100000000088
23,0,w0_20260416_085015,56,143764.75,209064.75,247360.5,0.5340999999999975,0.37060000000001153
23,0,w0_20260416_085015,57,232704.75,169839,278996.25,0.6892700000000138,0.4032700000000157
23,0,w0_20260416_085015,58,315995.75,36583.5,287280.75,0.9350099999999808,0.24619500000000272
23,0,w0_20260416_085015,59,300161.25,126015.75,238743,0.7861699999999945,0.4133200000000032
23,0,w0_20260416_085015,60,329336.5,152429.25,270644.25,0.740929999999998,0.4943050000000008
23,0,w0_20260416_085015,61,148512,224530.5,284137.5,0.47628499999999496,0.4742650000000033
23,0,w0_20260416_085015,62,56727.5,206145,319417.5,0.38571499999999287,0.3835749999999836
23,0,w0_20260416_085015,63,330215.5,62586.75,185457.75,0.8913649999998783,0.2955199999999786
23,0,w0_20260416_085015,64,381046.25,77103,280710.75,0.8691499999998996,0.4593050000000155
23,0,w0_20260416_085015,65,165987,253222.5,279820.5,0.5627300000000162,0.3704150000000015
23,0,w0_20260416_085015,66,370260,92713.5,298726.5,0.8383849999999485,0.4631149999999892
23,0,w0_20260416_085015,67,-10000,93141,64299,0.16498000000002486,0.3864749999999904
23,0,w0_20260416_085015,68,-2865.75,139752.75,279483,0.32593499999997927,0.3590049999999976
23,0,w0_20260416_085015,69,75196,170431.5,297382.5,0.5023300000000133,0.38027000000000266
23,0,w0_20260416_085015,70,27149.75,196231.5,302208.75,0.22866999999996585,0.4095249999999816
23,0,w0_20260416_085015,71,356950.75,97302,282377.25,0.8225399999999193,0.4604699999999933
23,0,w0_20260416_085015,72,49562,151876.5,244441.5,0.3273349999999719,0.4376049999999808
23,0,w0_20260416_085015,73,16079.75,112658.25,250992,0.16767499999996616,0.4149950000000023
23,0,w0_20260416_085015,74,304273.5,81783.75,212892.75,0.853164999999948,0.3277399999999905
23,0,w0_20260416_085015,75,149179,187041.75,217739.25,0.6153099999999813,0.37024000000001095
23,0,w0_20260416_085015,76,40677.75,159918,299474.25,0.5576749999999676,0.299895000000018
23,0,w0_20260416_085015,77,88106,228291.75,241682.25,0.5083500000000136,0.32473000000001306
23,0,w0_20260416_085015,78,67360,145798.5,210631.5,0.5638349999999692,0.3305499999999994
23,0,w0_20260416_085015,79,133295.75,220066.5,310137.75,0.5188350000000089,0.39970999999999735
23,0,w0_20260416_085015,80,300413.75,105240,235106.25,0.818279999999933,0.3915399999999715
23,0,w0_20260416_085015,81,379402,55226.25,218631.75,0.9068249999999716,0.4822999999999808
23,0,w0_20260416_085015,82,96360.75,257058,238361.25,0.42225500000002586,0.40564500000000286
23,0,w0_20260416_085015,83,300150.75,111445.5,239943.75,0.8087249999999431,0.3821199999999943
23,0,w0_20260416_085015,84,111232,251466,260052,0.48208999999999896,0.41715499999997974
23,0,w0_20260416_085015,85,197821.75,221869.5,223668.75,0.6071749999999911,0.46221499999997784
23,0,w0_20260416_085015,86,14155,50085.75,301049.25,0.16094500000002068,0.3625449999999907
23,0,w0_20260416_085015,87,364705,45843,219882,0.9140299999999734,0.3869249999999829
23,0,w0_20260416_085015,88,-10000,88235.5808085,158663.7097905,0.22657500000002384,0.4665849999999791
23,0,w0_20260416_085015,89,386577.5,58382.25,207560.25,0.8931149999999732,0.47155000000000935
23,0,w0_20260416_085015,90,83847.5,219027,198265.5,0.4015349999999918,0.47615500000001376
23,0,w0_20260416_085015,91,147135.5,256905,229219.5,0.542490000000029,0.39536000000001725
23,0,w0_20260416_085015,92,27685.75,28669.5,274134.75,0.5065699999999996,0.3711899999999923
23,0,w0_20260416_085015,93,135876,20592.75,225011.25,0.8348249999999161,0.4248149999999992
23,0,w0_20260416_085015,94,54314.25,187899.75,259986,0.30627999999999456,0.46975000000002265
23,0,w0_20260416_085015,95,89204,87894.75,229151.25,0.5575050000000029,0.38998500000001
23,0,w0_20260416_085015,96,355524,38906.25,238509.75,0.914614999999984,0.3924200000000018
23,0,w0_20260416_085015,97,170359,209292.75,282098.25,0.5982500000000528,0.35306000000000676
23,0,w0_20260416_085015,98,107550.5,246144.75,298374.75,0.4655700000000081,0.4179399999999891
23,0,w0_20260416_085015,99,368378.75,46515,265766.25,0.9199300000000054,0.3757600000000177
23,0,w0_20260416_085015,100,186280.25,209878.5,245141.25,0.594250000000025,0.408555000000002
23,1,w1_20260416_085843,1,226652,96757.5,95560.5,0.8088949999999822,0.17204499999999764
23,1,w1_20260416_085843,2,114832.25,235722,55635.75,0.5636500000000133,0.18740499999999716
23,1,w1_20260416_085843,3,148298.25,203058,58503.75,0.6254049999999998,0.19324499999999303
23,1,w1_20260416_085843,4,-10000,42220.5,14377.5,0.48063000000001066,0.27911499999999695
23,1,w1_20260416_085843,5,152168.5,185851.5,118380,0.6574449999999971,0.1616599999999868
23,1,w1_20260416_085843,6,90517.25,256623.75,212649,0.5245500000000103,0.26498500000001607
23,1,w1_20260416_085843,7,7713.5,294556.5,144270,0.3293699999999973,0.299384999999997
23,1,w1_20260416_085843,8,71823.75,248404.5,105261.75,0.5134350000000109,0.20235499999998097
23,1,w1_20260416_085843,9,184217.75,170028.75,98773.5,0.6876499999999984,0.30105500000000457
23,1,w1_20260416_085843,10,13384.5,183778.5,150447,0.4132600000000017,0.25348500000001806
23,1,w1_20260416_085843,11,124195.25,199896,210468.75,0.5811599999999979,0.33196999999999893
23,1,w1_20260416_085843,12,35536.5,158043,110560.5,0.4939250000000071,0.1811699999999906
23,1,w1_20260416_085843,13,196695.75,124761,139763.25,0.7634649999999826,0.1660199999999881
23,1,w1_20260416_085843,14,226260.25,173868.75,224901,0.6671449999999906,0.4382550000000052
23,1,w1_20260416_085843,15,71869,226196.25,183654.75,0.5013699999999949,0.23679499999999729
23,1,w1_20260416_085843,16,83162.75,234671.25,240936,0.5024499999999912,0.2828999999999992
23,1,w1_20260416_085843,17,84625.75,244695.75,148168.5,0.5176750000000114,0.29204000000000313
23,1,w1_20260416_085843,18,73444,238518.75,105167.25,0.4964150000000028,0.2138249999999858
23,1,w1_20260416_085843,19,150093.5,213988.5,239118,0.4984850000000148,0.49265500000000256
23,1,w1_20260416_085843,20,141724.5,228301.5,256284,0.47224499999999914,0.47380000000000255
23,1,w1_20260416_085843,21,388927.25,108261.75,228981,0.8028849999999615,0.5690150000000025
23,1,w1_20260416_085843,22,115360.5,223184.25,100475.25,0.583019999999997,0.1841049999999884
23,1,w1_20260416_085843,23,40227.75,178093.5,266478.75,0.4363550000000403,0.3923900000000099
23,1,w1_20260416_085843,24,166422.75,172921.5,180615.75,0.6613749999999688,0.3463749999999906
23,1,w1_20260416_085843,25,-10000.000000000002,85465.97220267453,65124.09000161985,0.3910100000000215,0.26397000000001475
23,1,w1_20260416_085843,26,264610.5,88745.25,208364.25,0.833599999999962,0.31460999999999445
23,1,w1_20260416_085843,27,84105.5,193999.5,245565,0.462140000000017,0.3915850000000038
23,1,w1_20260416_085843,28,173248.5,125778,127333.5,0.7374249999999808,0.2913400000000006
23,1,w1_20260416_085843,29,73734.5,146399.25,85136.25,0.490285000000016,0.27050999999999115
23,1,w1_20260416_085843,30,190411.75,206184,282194.25,0.6039900000000085,0.4063400000000103
23,1,w1_20260416_085843,31,53061.5,118542.75,110235.75,0.4613249999999978,0.35331500000001104
23,1,w1_20260416_085843,32,234465,86442,173673,0.7660149999999653,0.40499500000000954
23,1,w1_20260416_085843,33,116089.25,131442,59148.75,0.5993449999999949,0.49538000000000937
23,1,w1_20260416_085843,34,126914,147258.75,100817.25,0.6394500000000065,0.2990999999999774
23,1,w1_20260416_085843,35,202350.75,147630,110639.25,0.7270599999999967,0.21520999999999169
23,1,w1_20260416_085843,36,165334.5,163956.75,89718.75,0.6808850000000612,0.1988949999999956
23,1,w1_20260416_085843,37,162066.75,210219,264704.25,0.605185000000067,0.3627899999999834
23,1,w1_20260416_085843,38,57054.75,132021.75,57373.5,0.4322150000000013,0.192669999999999
23,1,w1_20260416_085843,39,83076,133328.25,72525.75,0.5016750000000078,0.25661499999998477
23,1,w1_20260416_085843,40,263253.25,97645.5,158861.25,0.814679999999962,0.29567499999999153
