seed,world,run_id,episode,investor_return,fair_1,max_1,fair_1_repay,max_1_repay
75,0,w0_20260420_063123,33,62039.75,221962.5,251637.75,0.3804000000000023,0.4283350000000123
75,0,w0_20260420_063123,34,30487.5,271817.25,270725.25,0.38384000000000423,0.3324700000000101
75,0,w0_20260420_063123,35,330801,99474.75,272744.25,0.822009999999978,0.4287000000000096
75,0,w0_20260420_063123,36,99092.75,265468.5,271668.75,0.47912499999999864,0.3763699999999922
75,0,w0_20260420_063123,37,155889,234951,215370,0.5929149999999932,0.3247499999999921
75,0,w0_20260420_063123,38,325570,105865.5,285874.5,0.8170349999999957,0.4197000000000122
75,0,w0_20260420_063123,39,238780.5,138559.5,247500,0.7606849999999725,0.2797349999999949
75,0,w0_20260420_063123,40,296572.25,30872.25,338335.5,0.946735000000018,0.18724000000000088
75,0,w0_20260420_063123,41,7577.5,132299.25,154793.25,0.3789699999999948,0.31806499999998816
75,0,w0_20260420_063123,42,266780.75,146646,279083.25,0.7415099999999873,0.3787050000000127
75,0,w0_20260420_063123,43,359840.75,79506,250433.25,0.8636249999999945,0.44167999999999974
75,0,w0_20260420_063123,44,9658,225196.5,277015.5,0.30637499999998574,0.335894999999994
75,0,w0_20260420_063123,45,70256.5,191830.5,255033,0.4254199999999992,0.38168499999999833
75,0,w0_20260420_063123,46,99943.75,221631.75,250564.5,0.4877349999999932,0.4046750000000006
75,0,w0_20260420_063123,47,188249.25,210308.25,267292.5,0.6094400000000021,0.3962750000000049
75,0,w0_20260420_063123,48,270190.75,131960.25,247479,0.7690149999999916,0.34725500000000614
75,0,w0_20260420_063123,49,171834.5,203028.75,202626.75,0.6514049999999901,0.2767600000000028
75,0,w0_20260420_063123,50,315515.5,48207,237967.5,0.9147449999999931,0.25906499999999594
75,0,w0_20260420_063123,51,233443,176273.25,281163.75,0.6770149999999668,0.4054149999999952
75,0,w0_20260420_063123,52,2792,204826.5,202771.5,0.252524999999973,0.35062999999999844
75,0,w0_20260420_063123,53,20598.5,81565.5,202806,0.3374149999999716,0.4159249999999899
75,0,w0_20260420_063123,54,330789.25,98119.5,296621.25,0.8141049999999598,0.4263299999999992
75,0,w0_20260420_063123,55,34474.5,162923.25,134072.25,0.49348000000000714,0.3102400000000184
75,0,w0_20260420_063123,56,121952.5,196050,226177.5,0.49801999999996033,0.31888500000000963
75,0,w0_20260420_063123,57,54819.25,125073.75,185907,0.4211900000000009,0.3122100000000069
75,0,w0_20260420_063123,58,95039.75,101697,129653.25,0.6034150000000267,0.26546000000000625
75,0,w0_20260420_063123,59,74166.5,204339,250714.5,0.5217849999999884,0.3568849999999984
75,0,w0_20260420_063123,60,199712,129587.25,234450.75,0.6978399999999654,0.3828249999999935
75,0,w0_20260420_063123,61,41699,213738.75,250112.25,0.31959499999998064,0.4320200000000095
75,0,w0_20260420_063123,62,-9999.999999999998,37597.65464257988,116429.17419830522,0.4546400000000255,0.20580999999999425
75,0,w0_20260420_063123,63,106386,137115.75,262988.25,0.49866000000000593,0.46105499999998184
75,0,w0_20260420_063123,64,88582.25,148851,268986.75,0.5867450000000098,0.34743499999999616
75,0,w0_20260420_063123,65,47819.5,132840.75,253419.75,0.4211749999999995,0.33975499999999154
75,0,w0_20260420_063123,66,36096.5,71187,300766.5,0.308899999999988,0.39835500000000185
75,0,w0_20260420_063123,67,373222.75,17500.5,313866.75,0.9454799999999992,0.3519550000000065
75,0,w0_20260420_063123,68,310539,66905.25,134865.75,0.8856399999999676,0.2776750000000037
75,0,w0_20260420_063123,69,332566.5,101569.5,236334,0.7858049999999543,0.5336349999999865
75,0,w0_20260420_063123,70,324294.5,93474.75,298530.75,0.841484999999975,0.3722849999999992
75,0,w0_20260420_063123,71,25874.75,126363,234032.25,0.2782099999999798,0.3912799999999904
75,0,w0_20260420_063123,72,252893.25,150531,267405.75,0.7387499999999527,0.34887999999999236
75,0,w0_20260420_063123,73,22057.75,63204,120428.25,0.3980599999999855,0.5277700000000088
75,0,w0_20260420_063123,74,359181.75,30282,211046.25,0.9487249999999962,0.35509500000001315
75,0,w0_20260420_063123,75,13604.25,126324.75,229461,0.40041499999997654,0.25506500000000093
75,0,w0_20260420_063123,76,5638.75,54510,157931.25,0.3688699999999693,0.3303100000000151
75,0,w0_20260420_063123,77,76880.75,243938.25,232431,0.449199999999997,0.36124000000000367
75,0,w0_20260420_063123,78,84340,237879,227751,0.45983499999999966,0.3603950000000004
75,0,w0_20260420_063123,79,142315,229983.75,266621.25,0.5582749999999975,0.39943000000000983
75,0,w0_20260420_063123,80,22150.25,66457.5,156152.25,0.24276499999996323,0.3968400000000057
75,0,w0_20260420_063123,81,122203.75,280224.75,274621.5,0.48594499999999896,0.411800000000008
75,0,w0_20260420_063123,82,17513.25,78018.75,160428,0.4468250000000142,0.300630000000008
75,0,w0_20260420_063123,83,90306,294957.75,286196.25,0.42090000000001643,0.4073350000000111
75,0,w0_20260420_063123,84,-10000,131739,61288.5,0.16958999999996918,0.6523800000000142
75,0,w0_20260420_063123,85,313258.75,62644.5,209316.75,0.8912649999999076,0.29043999999998193
75,0,w0_20260420_063123,86,25662,187633.5,131734.5,0.4094250000000273,0.2551649999999893
75,0,w0_20260420_063123,87,368477.75,58671,240791.25,0.8975499999999221,0.3910099999999885
75,0,w0_20260420_063123,88,194137.25,211936.5,206546.25,0.636720000000025,0.3807550000000092
75,0,w0_20260420_063123,89,71332.5,206480.25,139067.25,0.48883000000002275,0.39864999999999007
75,0,w0_20260420_063123,90,39828.75,105973.5,103077.75,0.48638999999998866,0.3149749999999933
75,0,w0_20260420_063123,91,170421.5,208968.75,151239.75,0.6483649999999823,0.23088499999998255
75,0,w0_20260420_063123,92,9427.25,140919,55233.75,0.38475500000001656,0.20897000000001767
75,0,w0_20260420_063123,93,104557,137473.5,118129.5,0.5615299999999833,0.3630149999999802
75,0,w0_20260420_063123,94,142248.5,224761.5,82110,0.6029349999999989,0.2763149999999946
75,0,w0_20260420_063123,95,319889.25,84033,135117.75,0.8587549999999826,0.30867499999998715
75,0,w0_20260420_063123,96,26613,134101.5,170425.5,0.5125299999999929,0.347994999999992
75,0,w0_20260420_063123,97,270164.5,126819.75,193005.75,0.7739249999999821,0.37887500000000857
75,0,w0_20260420_063123,98,172400,223332.75,170987.25,0.6174499999999569,0.3375949999999975
75,0,w0_20260420_063123,99,302961.5,87694.5,217884,0.8529650000000167,0.3511799999999985
75,0,w0_20260420_063123,100,37713.25,165533.25,108223.5,0.424980000000023,0.5170550000000078
75,1,w1_20260420_063812,1,200402.5,135463.5,112014,0.7427149999999814,0.1959499999999925
75,1,w1_20260420_063812,2,251248,102942,50430,0.809599999999964,0.22288499999999248
75,1,w1_20260420_063812,3,58742.75,291283.5,59343.75,0.4604400000000015,0.21630000000000665
75,1,w1_20260420_063812,4,92116,264164.25,46719.75,0.5098700000000108,0.2945050000000191
75,1,w1_20260420_063812,5,-9999.999999999998,182423.43340540864,23815.549116241353,0.4504550000000008,0.28943999999999603
75,1,w1_20260420_063812,6,-10000,131181,31077,0.3271500000000023,0.329914999999989
75,1,w1_20260420_063812,7,178127.25,182358,49794.75,0.6678399999999814,0.236990000000006
75,1,w1_20260420_063812,8,721.25,156070.5,196778.25,0.3023449999999958,0.3535550000000223
75,1,w1_20260420_063812,9,269170.25,109664.25,123355.5,0.7972099999999724,0.46773500000001234
75,1,w1_20260420_063812,10,-4513,104931.75,239351.25,0.3881499999999885,0.30338499999999874
75,1,w1_20260420_063812,11,310885.75,79356.75,223717.5,0.853949999999982,0.3871949999999923
75,1,w1_20260420_063812,12,105462.25,250353,229104.75,0.5014150000000003,0.3850750000000125
75,1,w1_20260420_063812,13,244756,139233,154251,0.750719999999959,0.3262699999999969
75,1,w1_20260420_063812,14,89461,269651.25,163287.75,0.4567149999999835,0.38136500000000206
75,1,w1_20260420_063812,15,232555.5,151944.75,233319.75,0.7178449999999597,0.3753599999999993
75,1,w1_20260420_063812,16,-230.5,94143,186277.5,0.3044199999999833,0.31408999999999976
75,1,w1_20260420_063812,17,16270,27467.25,220632.75,0.553324999999963,0.3315549999999905
75,1,w1_20260420_063812,18,150493.5,184417.5,195999,0.5471649999999868,0.38953499999999247
75,1,w1_20260420_063812,19,229769.5,173146.5,220314,0.6861049999999846,0.39960000000001206
75,1,w1_20260420_063812,20,216346.75,162175.5,174777.75,0.6375449999999868,0.5487499999999991
75,1,w1_20260420_063812,21,140151.5,175369.5,176709,0.6027199999999655,0.3255449999999903
75,1,w1_20260420_063812,22,197009.5,149080.5,175020,0.7150699999999789,0.2701700000000079
75,1,w1_20260420_063812,23,20401.25,180312,135576.75,0.3682550000000011,0.29189000000000404
75,1,w1_20260420_063812,24,119274.5,223195.5,166020,0.5374450000000079,0.330354999999998
75,1,w1_20260420_063812,25,54423.5,274484.25,256712.25,0.3952950000000074,0.3883399999999925
75,1,w1_20260420_063812,26,119409,189525.75,189995.25,0.5393800000000049,0.412355000000002
75,1,w1_20260420_063812,27,108089.25,210764.25,175456.5,0.5511449999999861,0.3584750000000096
75,1,w1_20260420_063812,28,80980.75,237810,258809.25,0.39171999999998314,0.40768500000000335
75,1,w1_20260420_063812,29,153968.75,224818.5,212772.75,0.5549049999999988,0.39275000000000454
75,1,w1_20260420_063812,30,96471.75,236502,234176.25,0.4151899999999914,0.41726000000000046
75,1,w1_20260420_063812,31,122759.25,245737.5,268703.25,0.5077650000000045,0.3967099999999976
75,1,w1_20260420_063812,32,194321.25,184293.75,282705,0.6680049999999816,0.3349049999999911
75,1,w1_20260420_063812,33,252564.75,158318.25,267957,0.7049799999999835,0.4201149999999866
75,1,w1_20260420_063812,34,152057.25,257294.25,261688.5,0.5203299999999782,0.42121499999999495
75,1,w1_20260420_063812,35,153753.5,244873.5,255513,0.46962999999998456,0.4709899999999971
75,1,w1_20260420_063812,36,119893.5,212742.75,238293.75,0.5240049999999898,0.3472300000000164
75,1,w1_20260420_063812,37,238152.25,154662.75,236655,0.719669999999951,0.361839999999996
75,1,w1_20260420_063812,38,273133.75,146477.25,295539,0.7445449999999594,0.38735999999999365
75,1,w1_20260420_063812,39,123651.75,215508.75,286879.5,0.3654700000000159,0.47177500000002537
75,1,w1_20260420_063812,40,151527.25,203625,269157.75,0.5165599999999898,0.40966999999998815
75,1,w1_20260420_063812,41,96339.25,184868.25,265462.5,0.45220499999998537,0.393430000000006
75,1,w1_20260420_063812,42,224154.25,185237.25,280318.5,0.6641349999999984,0.3898799999999972
75,1,w1_20260420_063812,43,132252.25,236409.75,280158,0.4840899999999926,0.417405000000005
75,1,w1_20260420_063812,44,113950.25,178212.75,288477,0.4561049999999895,0.434835000000012
75,1,w1_20260420_063812,45,383043.75,45498.75,295477.5,0.9162399999999892,0.4095599999999814
75,1,w1_20260420_063812,46,132210,212289,295041,0.4602150000000161,0.46027999999999675
75,1,w1_20260420_063812,47,283005,149307,290358,0.7311699999999786,0.439949999999969
75,1,w1_20260420_063812,48,142908,231431.25,293730.75,0.5182749999999763,0.4105399999999951
75,1,w1_20260420_063812,49,186476.75,223808.25,304965,0.612980000000002,0.36344499999999275
75,1,w1_20260420_063812,50,5315.5,54195,84229.5,0.26670499999998554,0.251209999999985
75,1,w1_20260420_063812,51,200898.5,171420.75,242070.75,0.5245200000000032,0.5670050000000011
75,1,w1_20260420_063812,52,294130.5,127902.75,291276.75,0.7794999999999684,0.40282499999999283
75,1,w1_20260420_063812,53,323167.25,110810.25,292522.5,0.8101399999999805,0.4208499999999878
75,1,w1_20260420_063812,54,56650,274188,326472,0.32560500000000026,0.4143049999999907
75,1,w1_20260420_063812,55,13147,49650.75,246602.25,0.3315300000000184,0.41652999999997503
75,1,w1_20260420_063812,56,-1824.75,51107.25,164467.5,0.2379700000000061,0.39780500000001057
75,1,w1_20260420_063812,57,51414.5,122610,322315.5,0.3056200000000038,0.4044450000000224
75,1,w1_20260420_063812,58,297499.25,98298,241902.75,0.8040399999999246,0.37792999999999494
75,1,w1_20260420_063812,59,186650.25,110811,338358.75,0.6828699999999674,0.37392000000000447
75,1,w1_20260420_063812,60,306878.75,117978,295853.25,0.7906999999999659,0.4130300000000073
75,1,w1_20260420_063812,61,121202.75,281820.75,312706.5,0.5079700000000166,0.35634000000000227
75,1,w1_20260420_063812,62,158491,227337,321822,0.5417099999999727,0.4087450000000073
75,1,w1_20260420_063812,63,43067,161318.25,300324.75,0.357654999999995,0.34341500000000025
75,1,w1_20260420_063812,64,78874.25,174948,299727.75,0.4409899999999997,0.3468199999999939
75,1,w1_20260420_063812,65,363687.5,43768.5,306354,0.9161049999999552,0.3681400000000115
75,1,w1_20260420_063812,66,378401.75,33119.25,295689,0.9382949999999642,0.38539000000000834
75,1,w1_20260420_063812,67,391267,28815,314028,0.951119999999992,0.3790500000000172
75,1,w1_20260420_063812,68,89157.75,155170.5,319401.75,0.4408000000000066,0.37964000000000225
75,1,w1_20260420_063812,69,137589.25,130551.75,303309,0.577889999999994,0.40724000000001614
75,1,w1_20260420_063812,70,332166,95958,268746,0.7949149999999591,0.4832049999999838
75,1,w1_20260420_063812,71,223866.75,203391.75,281581.5,0.569614999999991,0.499209999999982
75,1,w1_20260420_063812,72,369638.75,38298,307133.25,0.9162549999999866,0.3789150000000091
75,1,w1_20260420_063812,73,408380.75,18131.25,254658,0.9694299999999882,0.4004099999999984
75,1,w1_20260420_063812,74,389396.75,18012,245741.25,0.9694649999999416,0.340354999999994
75,1,w1_20260420_063812,75,223245.25,220684.5,289160.25,0.6048449999999884,0.4647799999999895
75,1,w1_20260420_063812,76,95354.5,127013.25,305282.25,0.44538499999999337,0.4171600000000016
75,1,w1_20260420_063812,77,157444.5,212837.25,251978.25,0.5747849999999968,0.3708600000000185
75,1,w1_20260420_063812,78,135618.75,201222,300389.25,0.4785850000000016,0.4236200000000039
75,1,w1_20260420_063812,79,296751.5,66031.5,295287,0.844704999999982,0.3875600000000088
75,1,w1_20260420_063812,80,55206.75,47773.5,313149.75,0.22965499999999248,0.4235049999999931
75,1,w1_20260420_063812,81,79492,94922.25,299115.75,0.4467000000000052,0.3708149999999983
75,1,w1_20260420_063812,82,24065,39431.25,296103.75,0.2403949999999923,0.3857699999999968
75,1,w1_20260420_063812,83,-10000,41634.75,158067.75,0.2258599999999991,0.4136400000000318
75,1,w1_20260420_063812,84,260033.25,75566.25,286420.5,0.8384649999999556,0.3839700000000181
75,1,w1_20260420_063812,85,75670.75,217165.5,153633.75,0.47428499999997265,0.29825999999999797
75,1,w1_20260420_063812,86,123930,136718.25,309471.75,0.4409500000000032,0.42059999999998954
75,1,w1_20260420_063812,87,54673.25,142755.75,207201,0.4350899999999922,0.34663000000000954
75,1,w1_20260420_063812,88,129548,124588.5,290803.5,0.47027999999998926,0.4363650000000068
75,1,w1_20260420_063812,89,54962.25,140770.5,213737.25,0.36678499999999553,0.42527500000000334
75,1,w1_20260420_063812,90,132666.75,254879.25,303534,0.5363049999999724,0.3800649999999949
75,1,w1_20260420_063812,91,273354.25,119344.5,232691.25,0.788244999999959,0.32792000000000743
75,1,w1_20260420_063812,92,108435.5,259175.25,251099.25,0.4476200000000156,0.4311149999999824
75,1,w1_20260420_063812,93,197731.75,185111.25,255507,0.62945499999994,0.3781649999999964
75,1,w1_20260420_063812,94,178145,114232.5,261532.5,0.5232399999999592,0.4708749999999816
75,1,w1_20260420_063812,95,11724.5,78191.25,203144.25,0.21373999999997553,0.39487500000000286
75,1,w1_20260420_063812,96,337037.75,53967.75,288964.5,0.885439999999971,0.41237499999999955
75,1,w1_20260420_063812,97,57478.207034,197487.256686,210096.94116,0.47959999999998054,0.4487900000000137
75,1,w1_20260420_063812,98,149782.5,109308.75,277098.75,0.5523149999999888,0.4562049999999915
75,1,w1_20260420_063812,99,83896,98550,253314,0.4722899999999866,0.4082499999999949
75,1,w1_20260420_063812,100,127180.5,167441.25,270488.25,0.5850899999999846,0.3792750000000043
76,0,w0_20260420_064502,1,259304,71214,133092,0.8616499999999816,0.16278999999999866
76,0,w0_20260420_064502,2,178781.5,169336.5,63252,0.6874099999999943,0.1789299999999896
76,0,w0_20260420_064502,3,130145.5,221551.5,52803,0.5920900000000058,0.15083999999999925
76,0,w0_20260420_064502,4,96292.25,257069.25,53638.5,0.5294549999999931,0.17288999999999982
76,0,w0_20260420_064502,5,223663.5,127689,50977.5,0.7659400000000003,0.12094999999999743
76,0,w0_20260420_064502,6,164330.5,192765.75,39783.75,0.6440499999999972,0.21709999999999335
76,0,w0_20260420_064502,7,199450.75,156553.5,46605.75,0.7147699999999915,0.1842549999999941
76,0,w0_20260420_064502,8,128750.75,226653.75,52315.5,0.5887400000000083,0.1471999999999904
76,0,w0_20260420_064502,9,103125,253269,47346,0.5408499999999993,0.12576499999999863
76,0,w0_20260420_064502,10,173473,187975.5,43741.5,0.6603699999999635,0.2020900000000048
76,0,w0_20260420_064502,11,129799.5,236850.75,44679.75,0.5725600000000026,0.23451499999999
76,0,w0_20260420_064502,12,256799.75,106282.5,50427.75,0.8081049999999754,0.19902499999999437
76,0,w0_20260420_064502,13,245861.75,127779.75,42808.5,0.770719999999999,0.3740400000000256
76,0,w0_20260420_064502,14,166037.5,196673.25,44189.25,0.6464849999999899,0.1592549999999917
76,0,w0_20260420_064502,15,191433.75,176519.25,39327,0.6858299999999959,0.22177499999999056
76,0,w0_20260420_064502,16,266952,101970.75,86507.25,0.8188299999999561,0.23155999999999727
76,0,w0_20260420_064502,17,234801.5,133675.5,83793,0.7619149999999779,0.2953699999999954
76,0,w0_20260420_064502,18,180100.5,214744.5,166785,0.61380499999998706,0.42344500000000096
76,0,w0_20260420_064502,19,155725.25,234718.5,269126.25,0.5792749999999852,0.35092500000003
76,0,w0_20260420_064502,20,79451.75,299115,98393.25,0.4597600000000133,0.3978449999999999
76,0,w0_20260420_064502,21,261200,79292.25,153087.75,0.8605549999999632,0.1541149999999913
76,0,w0_20260420_064502,22,140286,234526.5,169477.5,0.5817699999999831,0.37599499999998687
76,0,w0_20260420_064502,23,197463.25,178216.5,150230.25,0.681695000000021,0.42020500000000527
76,0,w0_20260420_064502,24,-10000,75250.8375,9645.4875,0.5070550000000174,0.17411500000000588
76,0,w0_20260420_064502,25,173326.75,170835,210518.25,0.6272799999999878,0.41046500000000113
76,0,w0_20260420_064502,26,164738,251208,269754,0.5098500000000109,0.45827499999998583
76,0,w0_20260420_064502,27,211322.25,151778.25,232219.5,0.7299400000000026,0.27592000000001193
76,0,w0_20260420_064502,28,125572,220631.25,199026.75,0.5477899999999702,0.32595500000000555
76,0,w0_20260420_064502,29,245203,122718,199479,0.776740000000012,0.3135400000000153
