seed,world,run_id,episode,investor_return,fair_1,max_1,fair_1_repay,max_1_repay
34,1,w1_20260418_072357,42,86680.5,222137.25,295442.25,0.5092749999999955,0.4012699999999877
34,1,w1_20260418_072357,43,148260.25,243232.5,240797.25,0.5268799999999686,0.4207249999999792
34,1,w1_20260418_072357,44,324839.25,85461.75,202899,0.8517249999999962,0.3785200000000013
34,1,w1_20260418_072357,45,82759.25,254799,239511.75,0.4174849999999948,0.43186000000000313
34,1,w1_20260418_072357,46,84921,283204.5,106384.5,0.43408499999998573,0.4741199999999819
34,1,w1_20260418_072357,47,33317.25,45624,217188.75,0.20749500000000243,0.4557199999999791
34,1,w1_20260418_072357,48,255987.5,65235,285067.5,0.8131450000000058,0.4212250000000056
34,1,w1_20260418_072357,49,191512.5,231901.5,252936,0.5938949999999641,0.40243499999998344
34,1,w1_20260418_072357,50,323654.25,101867.25,238288.5,0.8227700000000332,0.424014999999985
34,1,w1_20260418_072357,51,226888.25,190458,250953.75,0.6651949999999743,0.3759049999999942
34,1,w1_20260418_072357,52,211705.75,181289.25,225645,0.6669149999999543,0.32351500000000044
34,1,w1_20260418_072357,53,186957,274512,257631,0.4580750000000039,0.5325599999999873
34,1,w1_20260418_072357,54,214821,203363.25,316845.75,0.6242550000000409,0.4041050000000125
34,1,w1_20260418_072357,55,342117,102229.5,294283.5,0.8188699999999686,0.43871000000001703
34,1,w1_20260418_072357,56,89301.25,266239.5,348389.25,0.45589500000001265,0.3437600000000022
34,1,w1_20260418_072357,57,188076.75,200370,279893.25,0.5648499999999846,0.4086900000000091
34,1,w1_20260418_072357,58,241748.75,178513.5,305937.75,0.6636749999999884,0.4186299999999955
34,1,w1_20260418_072357,59,387654.25,38380.5,326855.25,0.9304749999999858,0.3978900000000172
34,1,w1_20260418_072357,60,42203.25,172353,311283.75,0.2505250000000201,0.39640499999998074
34,1,w1_20260418_072357,61,300417.5,51801.75,287460.75,0.8227749999999916,0.43343000000000936
34,1,w1_20260418_072357,62,80310.75,83980.5,314088.75,0.3972100000000289,0.4356899999999824
34,1,w1_20260418_072357,63,249260.75,147447.75,289471.5,0.7030199999999872,0.42197000000001056
34,1,w1_20260418_072357,64,118846.5,139721.25,298112.25,0.4129399999999943,0.45286499999996904
34,1,w1_20260418_072357,65,148832.25,165153.75,332334,0.5554699999999849,0.3910799999999923
34,1,w1_20260418_072357,66,105727.75,124311.75,299890.5,0.5353750000000017,0.33039000000000446
34,1,w1_20260418_072357,67,185985.5,52607.25,292637.25,0.7595399999999614,0.3955300000000028
34,1,w1_20260418_072357,68,67252.25,118320.75,322827,0.4156300000000098,0.3621399999999918
34,1,w1_20260418_072357,69,222210.5,129380.25,328229.25,0.7053999999999431,0.3783750000000098
34,1,w1_20260418_072357,70,153207,81591,311862,0.6120500000000035,0.35122000000000303
34,1,w1_20260418_072357,71,262178.25,191422.5,299069.25,0.6398450000000048,0.4827300000000065
34,1,w1_20260418_072357,72,240214.25,119788.5,263987.25,0.7715599999999618,0.3709349999999927
34,1,w1_20260418_072357,73,128275,89971.5,300643.5,0.6057099999999972,0.37060499999999336
34,1,w1_20260418_072357,74,202178.25,185085.75,286296,0.6413849999999806,0.3947849999999897
34,1,w1_20260418_072357,75,303232.5,79773.75,172083.75,0.854430000000005,0.4796850000000195
34,1,w1_20260418_072357,76,354219,41424,244317,0.9269800000000052,0.4024199999999867
34,1,w1_20260418_072357,77,230407.75,197572.5,295509.75,0.6576549999999776,0.42224000000000567
34,1,w1_20260418_072357,78,1101.25,137701.5,325187.25,0.3376899999999954,0.2787400000000148
34,1,w1_20260418_072357,79,71394.5,149366.25,234719.25,0.4531150000000069,0.3888950000000061
34,1,w1_20260418_072357,80,16456.5,99362.25,197891.25,0.41164000000000744,0.29748999999999604
34,1,w1_20260418_072357,81,69316.25,171669.75,181314,0.46534999999996973,0.40703000000000344
34,1,w1_20260418_072357,82,266.5,189285.75,246897.75,0.2988100000000074,0.35476500000001
34,1,w1_20260418_072357,83,223326.5,131230.5,196293,0.7604799999999469,0.2403900000000148
34,1,w1_20260418_072357,84,164559.75,110868.75,291871.5,0.5994899999999923,0.4088499999999967
34,1,w1_20260418_072357,85,50737.25,115773.75,217989,0.4619650000000052,0.30866499999999436
34,1,w1_20260418_072357,86,20055.75,60419.25,237465,0.32158499999997586,0.39729499999999185
34,1,w1_20260418_072357,87,94310.75,254893.5,113265.75,0.5262299999999654,0.21982999999999903
34,1,w1_20260418_072357,88,422700,56655.75,220394.25,0.8847199999999673,0.5537699999999859
34,1,w1_20260418_072357,89,202695.25,182325.75,170769,0.6805249999999966,0.3824250000000056
34,1,w1_20260418_072357,90,151443,143529,241098,0.5103599999999872,0.4272850000000033
34,1,w1_20260418_072357,91,46240.75,109142.25,195327,0.32845999999999426,0.44700499999999993
34,1,w1_20260418_072357,92,36643.75,125602.5,175953.75,0.40240999999999216,0.3698500000000071
34,1,w1_20260418_072357,93,184502.75,189896.25,111951,0.6469949999999749,0.3425149999999998
34,1,w1_20260418_072357,94,102885,127451.25,204663.75,0.5715699999999936,0.2922800000000123
34,1,w1_20260418_072357,95,213030,164033.25,116856.75,0.6954399999999742,0.3965500000000088
34,1,w1_20260418_072357,96,83053.5,90960,191176.5,0.5185100000000051,0.3667550000000048
34,1,w1_20260418_072357,97,74210.75,112382.25,204687,0.4864750000000101,0.3291250000000009
34,1,w1_20260418_072357,98,324795,44664,60411,0.8958799999999711,0.3917499999999999
34,1,w1_20260418_072357,99,157741,223135.5,167353.5,0.6110049999999929,0.4048099999999895
34,1,w1_20260418_072357,100,64264.5,253602,164563.5,0.5143850000000165,0.17587499999999623
35,0,w0_20260418_073154,1,247874.5,84380.25,105665.25,0.8368449999999659,0.1505850000000003
35,0,w0_20260418_073154,2,172779.5,177015.75,52764.75,0.6735849999999849,0.14936999999999462
35,0,w0_20260418_073154,3,81353.5,267786,57190.5,0.5047099999999983,0.17160499999999546
35,0,w0_20260418_073154,4,-10000,95109,18498,0.4283749999999782,0.1910699999999931
35,0,w0_20260418_073154,5,154785.25,194640.75,50424,0.6387049999999903,0.1722449999999953
35,0,w0_20260418_073154,6,-10000,51989.325,27702.225,0.33812500000001433,0.12903499999999607
35,0,w0_20260418_073154,7,22937.5,309668.25,46844.25,0.40688499999999655,0.18265499999997925
35,0,w0_20260418_073154,8,113748.25,237807.75,48264,0.559679999999981,0.16350999999999
35,0,w0_20260418_073154,9,71954.5,270182.25,46073.25,0.4890599999999922,0.1859499999999751
35,0,w0_20260418_073154,10,64928.25,282444.75,45477,0.4725799999999897,0.16140499999998778
35,0,w0_20260418_073154,11,227675.75,128156.25,49458,0.7651550000000046,0.16009999999999314
35,0,w0_20260418_073154,12,41811.5,257603.25,37385.25,0.418189999999991,0.1585699999999977
35,0,w0_20260418_073154,13,60409.75,263284.5,34725.75,0.46300000000000646,0.3573650000000053
35,0,w0_20260418_073154,14,64073,176985,39612,0.4465849999999789,0.19761999999999405
35,0,w0_20260418_073154,15,81716.75,215119.5,42333.75,0.5426199999999766,0.3173100000000003
35,0,w0_20260418_073154,16,20487.75,250440.75,27781.5,0.31867999999999086,0.38949000000000994
35,0,w0_20260418_073154,17,-8797.5,79659.75,38487.75,0.21710999999998817,0.21891999999998335
35,0,w0_20260418_073154,18,47889.5,115407.75,32532.75,0.44816999999999263,0.18791499999999656
35,0,w0_20260418_073154,19,225207.5,137337.75,62274.75,0.7558049999999704,0.2125599999999884
35,0,w0_20260418_073154,20,53284.5,229539.75,44625.75,0.4421549999999896,0.24541999999999933
35,0,w0_20260418_073154,21,67716.5,238047,40486.5,0.5044250000000068,0.21600999999999265
35,0,w0_20260418_073154,22,158323,225980.25,61506.75,0.6023849999999796,0.45465500000001047
35,0,w0_20260418_073154,23,238732.75,278664,117623.25,0.4736950000000152,0.7121499999999766
35,0,w0_20260418_073154,24,58533.75,72430.5,295365.75,0.3795700000000054,0.441654999999997
35,0,w0_20260418_073154,25,223104,148698.75,284447.25,0.66763999999999,0.4363000000000256
35,0,w0_20260418_073154,26,117775.75,231176.25,104748,0.5745149999999758,0.2699749999999834
35,0,w0_20260418_073154,27,461135.5,115445.25,140399.25,0.791789999999983,0.7142249999999666
35,0,w0_20260418_073154,28,88621.75,252297.75,203770.5,0.5133899999999946,0.3271100000000026
35,0,w0_20260418_073154,29,333805,71334.75,343340.25,0.8715649999999885,0.3784350000000053
35,0,w0_20260418_073154,30,95345.5,246456.75,308757.75,0.4423350000000106,0.4026849999999931
35,0,w0_20260418_073154,31,321050,59972.25,303717.75,0.8955599999999891,0.3118250000000086
35,0,w0_20260418_073154,32,117740,255959.25,322290.75,0.4453300000000124,0.42617500000001374
35,0,w0_20260418_073154,33,136769.5,215649.75,234960.75,0.590324999999999,0.290535000000011
35,0,w0_20260418_073154,34,157962.5,160473.75,296073.75,0.5816249999999934,0.4101500000000013
35,0,w0_20260418_073154,35,355081.75,46338,329090.25,0.9185599999999936,0.3562649999999862
35,0,w0_20260418_073154,36,339687.25,53384.25,315298.5,0.9079499999999622,0.3310449999999986
35,0,w0_20260418_073154,37,223393,188901,277026,0.6708099999999801,0.3700299999999967
35,0,w0_20260418_073154,38,156227,209702.25,280080.75,0.550645000000008,0.4066600000000012
35,0,w0_20260418_073154,39,128229.5,187443.75,284556.75,0.5062850000000061,0.369460000000001
35,0,w0_20260418_073154,40,148602.75,196446.75,284320.5,0.5701299999999891,0.4025949999999904
35,0,w0_20260418_073154,41,83696.75,212322,317711.25,0.43405999999997247,0.4093949999999943
35,0,w0_20260418_073154,42,322840.5,60196.5,259653,0.8948749999999802,0.27899499999999905
35,0,w0_20260418_073154,43,291970.5,86224.5,216675,0.8513999999999643,0.27961999999999904
35,0,w0_20260418_073154,44,376134,64155,292251,0.8897399999998905,0.4124049999999936
35,0,w0_20260418_073154,45,242544,187994.25,264051.75,0.6758599999999932,0.4083349999999825
35,0,w0_20260418_073154,46,183053.75,246532.5,228933.75,0.4111850000000187,0.5886699999999706
35,0,w0_20260418_073154,47,133490.5,235605.75,287583.75,0.5067349999999761,0.4066850000000099
35,0,w0_20260418_073154,48,300559,122590.5,261490.5,0.7908849999999901,0.3905699999999997
35,0,w0_20260418_073154,49,64404.25,297965.25,260890.5,0.41659500000001454,0.3370150000000084
35,0,w0_20260418_073154,50,397255,83738.25,254046.75,0.8480700000000053,0.5029199999999789
35,0,w0_20260418_073154,51,177276.5,234468,235285.5,0.5900000000000148,0.35718999999999407
35,0,w0_20260418_073154,52,55981.75,84137.25,308181,0.2950299999999647,0.3829549999999877
35,0,w0_20260418_073154,53,273091.25,142432.5,255866.25,0.7531349999999909,0.369589999999993
35,0,w0_20260418_073154,54,162395.75,241068,277646.25,0.5550350000000059,0.3988249999999773
35,0,w0_20260418_073154,55,64435,161304.75,316370.25,0.47868999999996414,0.3767699999999891
35,0,w0_20260418_073154,56,223752.75,225438.75,254158.5,0.6055499999999898,0.444024999999997
35,0,w0_20260418_073154,57,172841.25,214359.75,274869,0.5706099999999871,0.3898299999999825
35,0,w0_20260418_073154,58,206942.75,208119.75,271807.5,0.5860549999999893,0.44655499999998
35,0,w0_20260418_073154,59,234973.25,165717.75,268149,0.7003199999999714,0.3542650000000057
35,0,w0_20260418_073154,60,244189,159680.25,265260.75,0.713814999999977,0.35318500000000164
35,0,w0_20260418_073154,61,159205,185613,284592,0.5208550000000011,0.41863499999997766
35,0,w0_20260418_073154,62,263878,113574.75,277067.25,0.7781750000000094,0.3943600000000014
35,0,w0_20260418_073154,63,377196.75,67843.5,276759.75,0.8773200000000363,0.45046999999998527
35,0,w0_20260418_073154,64,354409.75,78681,296339.25,0.8640450000000159,0.4110949999999903
35,0,w0_20260418_073154,65,136206,153014.25,286569.75,0.47320999999999885,0.42111999999997224
35,0,w0_20260418_073154,66,98552.5,139635.75,273471.75,0.49850499999998354,0.3599349999999854
35,0,w0_20260418_073154,67,169650.75,175721.25,237528,0.6063599999999719,0.4002999999999877
35,0,w0_20260418_073154,68,21624.25,166759.5,285656.25,0.23274999999997872,0.3948699999999852
35,0,w0_20260418_073154,69,325166.25,96779.25,271024.5,0.8281549999999533,0.3957549999999778
35,0,w0_20260418_073154,70,216452.25,161855.25,255082.5,0.6410049999999802,0.4263750000000048
35,0,w0_20260418_073154,71,392318.25,39534,277437.75,0.92942499999997,0.4197149999999907
35,0,w0_20260418_073154,72,24007.25,40837.5,285725.25,0.4937649999999753,0.37873499999999766
35,0,w0_20260418_073154,73,125293.75,23790,311786.25,0.6866600000000421,0.3957099999999908
35,0,w0_20260418_073154,74,209272.75,67786.5,384210.75,0.8613799999999088,0.18553500000000503
35,0,w0_20260418_073154,75,211576.5,89066.25,286007.25,0.6267450000000173,0.4439349999999872
35,0,w0_20260418_073154,76,167800.75,114105,282434.25,0.5436650000000008,0.3956949999999835
35,0,w0_20260418_073154,77,343670.75,58938.75,237640.5,0.8916400000000374,0.3976049999999966
35,0,w0_20260418_073154,78,59992.25,131186.25,311341.5,0.4213599999999749,0.4217599999999888
35,0,w0_20260418_073154,79,222391.5,89143.5,306075,0.6594849999999995,0.40303499999998815
35,0,w0_20260418_073154,80,120166.25,128375.25,327418.5,0.4824600000000142,0.37613999999998893
35,0,w0_20260418_073154,81,80561.25,153784.5,339134.25,0.4182400000000068,0.3686499999999883
35,0,w0_20260418_073154,82,269079.25,137736,233034.75,0.690799999999947,0.5721799999999887
35,0,w0_20260418_073154,83,238939.25,151990.5,285230.25,0.6799799999999927,0.4385699999999918
35,0,w0_20260418_073154,84,185250,229971,241179,0.6027249999999986,0.3862550000000125
35,0,w0_20260418_073154,85,333975.5,80563.5,212631,0.8604599999999902,0.389470000000004
35,0,w0_20260418_073154,86,-10000,64694.25,78620.25,0.34726500000001004,0.4567349999999968
35,0,w0_20260418_073154,87,338544.5,35890.5,198945,0.9181849999999928,0.2853550000000157
35,0,w0_20260418_073154,88,237192.5,137430.75,115026.75,0.7526699999999577,0.33995000000003195
35,0,w0_20260418_073154,89,272837.25,60687,203925.75,0.8935900000000278,0.15663499999999694
35,0,w0_20260418_073154,90,335706.5,66254.25,205799.25,0.8885849999999634,0.33158000000000915
35,0,w0_20260418_073154,91,262174.75,126668.25,143037,0.7870249999999817,0.24924999999999872
35,0,w0_20260418_073154,92,13981.5,111140.25,133208.25,0.3280799999999836,0.4856750000000325
35,0,w0_20260418_073154,93,154143.25,165794.25,255112.5,0.6154699999999975,0.37329500000000215
35,0,w0_20260418_073154,94,458113.25,10290.75,279966,0.981365000000064,0.473379999999999
35,0,w0_20260418_073154,95,353812,35715.75,124862.25,0.9401199999999622,0.36046500000001264
35,0,w0_20260418_073154,96,177511.75,220349.25,155199,0.6295850000000383,0.2987549999999992
35,0,w0_20260418_073154,97,244090,175212,260328,0.7031249999999383,0.3995700000000034
35,0,w0_20260418_073154,98,153746.75,113502,283331.25,0.6041699999999721,0.4366300000000087
35,0,w0_20260418_073154,99,155504.75,107850.75,232024.5,0.6707699999999606,0.4403950000000004
35,0,w0_20260418_073154,100,300121,163091.25,226287.75,0.666899999999986,0.568015000000002
35,1,w1_20260418_073955,1,221377,80559.75,85973.25,0.8087449999999617,0.18427999999997452
35,1,w1_20260418_073955,2,161085,191187,49848,0.6454549999999726,0.22031499999998289
35,1,w1_20260418_073955,3,156179.5,193992,50008.5,0.6403899999999947,0.18277499999998725
35,1,w1_20260418_073955,4,40450,305111.25,44868.75,0.41800999999999255,0.20805999999998903
35,1,w1_20260418_073955,5,-10000.000000000004,79000.46350461592,36631.63287825224,0.24763000000000107,0.1951849999999787
35,1,w1_20260418_073955,6,-10000,62569.5,39889.5,0.36646999999998886,0.20301999999997425
35,1,w1_20260418_073955,7,-9999.999999999998,160021.71767840872,71998.88571856878,0.3723949999999947,0.24935499999998192
35,1,w1_20260418_073955,8,1797.5,186787.5,52095,0.3591050000000079,0.224874999999982
35,1,w1_20260418_073955,9,146570.25,203562,55467.75,0.622839999999994,0.1617149999999887
35,1,w1_20260418_073955,10,165539.25,193192.5,53798.25,0.6476749999999853,0.2415849999999965
35,1,w1_20260418_073955,11,162392.75,195084.75,38362.5,0.6406099999999725,0.2794900000000108
35,1,w1_20260418_073955,12,3899,267096.75,51374.25,0.3624600000000044,0.2817649999999866
35,1,w1_20260418_073955,13,221470.75,144556.5,47502.75,0.7400399999999809,0.29304500000000255
35,1,w1_20260418_073955,14,-10000,128744.3127,25431.10935,0.20158999999997415,0.20670500000002023
35,1,w1_20260418_073955,15,266445.75,85359.75,86794.5,0.8476549999999899,0.1701049999999926
35,1,w1_20260418_073955,16,36875.5,213814.5,69900,0.4279050000000077,0.25545499999999405
35,1,w1_20260418_073955,17,239950,125208.75,51671.25,0.7775099999999698,0.1701399999999954
35,1,w1_20260418_073955,18,281665.25,83613.75,46221,0.8523299999999919,0.15121499999998603
35,1,w1_20260418_073955,19,7328,265868.25,109623.75,0.4020750000000075,0.19614999999999175
35,1,w1_20260418_073955,20,31544,260136,47610,0.4072550000000147,0.2198399999999937
35,1,w1_20260418_073955,21,141711.25,236253.75,52755,0.5794099999999819,0.4097400000000166
35,1,w1_20260418_073955,22,204281.75,174390,50498.25,0.6931099999999841,0.3687099999999927
35,1,w1_20260418_073955,23,134260.5,238475.25,48674.25,0.5826450000000095,0.2019349999999872
35,1,w1_20260418_073955,24,5768.75,218025.75,70315.5,0.31287500000001,0.2924700000000032
35,1,w1_20260418_073955,25,45322.25,287073.75,33234,0.434044999999997,0.255579999999985
35,1,w1_20260418_073955,26,306329.25,100038,107292.75,0.8182350000000117,0.5127450000000293
35,1,w1_20260418_073955,27,270891.75,106842.75,54655.5,0.8137699999999736,0.31397500000000184
35,1,w1_20260418_073955,28,7848,299916.75,81755.25,0.36120000000001745,0.2985449999999967
35,1,w1_20260418_073955,29,168357.25,205042.5,58130.25,0.642445000000039,0.23894500000000135
35,1,w1_20260418_073955,30,-10000,88849.5,31023,0.13358999999997473,0.495509999999993
35,1,w1_20260418_073955,31,-10000,34622.25,31301.25,0.11654999999997635,0.4180400000000044
35,1,w1_20260418_073955,32,-10000,77076.15,52939.05,0.2932249999999765,0.3191949999999942
35,1,w1_20260418_073955,33,292284.5,67470,107725.5,0.8804999999999716,0.25168999999999403
35,1,w1_20260418_073955,34,130808,237159,117903,0.5901799999999886,0.27707500000001284
35,1,w1_20260418_073955,35,15237.75,179900.25,65502,0.3706400000000152,0.19113999999999845
35,1,w1_20260418_073955,36,50636.25,222210.75,37263,0.4266049999999896,0.10559000000000072
35,1,w1_20260418_073955,37,205926.25,170676,52797.75,0.7045550000000415,0.25160999999999506
35,1,w1_20260418_073955,38,292918.5,76347.75,87813.75,0.8680499999999737,0.22768999999999773
